163.000000
142.000000
197.000000
104.000000
150.000000
172.000000
164.000000
161.000000
137.000000
123.000000
180.000000
162.000000
173.000000
112.000000
148.000000
168.000000
149.000000
161.000000
162.000000
135.000000
181.000000
147.000000
142.000000
140.000000
125.000000
110.000000
149.000000
159.000000
156.000000
127.000000
178.000000
134.000000
131.000000
153.000000
178.000000
164.000000
179.000000
171.000000
174.000000
170.000000
111.000000
153.000000
169.000000
136.000000
150.000000
99.000000
174.000000
140.000000
177.000000
168.000000
