161.236501
138.843000
194.990001
102.265499
147.331001
169.797501
162.331503
159.320998
135.764000
120.926000
178.192001
159.323002
171.145499
110.171498
144.828499
165.539001
147.343999
158.565502
160.605999
131.864000
177.829502
145.229500
140.734500
137.739000
122.963500
107.933501
147.328998
156.951001
154.339999
125.357000
173.832001
131.550501
129.339499
150.855999
174.819000
161.833001
177.363001
169.096499
170.852500
168.057001
109.151500
150.568998
167.445496
133.765501
146.835499
96.459001
172.324998
138.013001
176.002000
165.943501
