169.000000
144.000000
164.000000
148.000000
124.000000
137.000000
140.000000
161.000000
133.000000
119.000000
179.000000
171.000000
155.000000
104.000000
151.000000
164.000000
136.000000
144.000000
120.000000
128.000000
137.000000
163.000000
110.000000
173.000000
128.000000
135.000000
145.000000
161.000000
161.000000
119.000000
140.000000
94.000000
169.000000
169.000000
155.000000
134.000000
150.000000
173.000000
147.000000
137.000000
161.000000
152.000000
150.000000
123.000000
167.000000
147.000000
146.000000
170.000000
114.000000
109.000000
