112.297500
92.912001
157.091499
133.672500
185.370999
101.520003
121.900001
102.810500
167.858498
156.464500
104.272499
164.666000
100.920499
107.209499
181.866999
171.855498
86.307500
124.097498
139.848499
153.977500
127.577999
133.363499
149.481000
118.898001
153.342000
156.121499
149.760499
155.883001
170.881500
164.438501
106.195500
94.870999
163.865500
111.885499
150.155001
113.202000
124.689500
145.358997
144.658001
100.390001
150.922499
124.817502
175.895001
137.072000
102.505500
100.918499
178.705501
134.898000
139.898000
127.985000
