178.316499
144.031498
110.998999
84.923500
86.969499
107.553000
132.982501
113.415501
133.351000
136.814499
125.925501
79.060498
104.447000
91.265999
79.859501
116.839999
119.461501
95.483000
162.839500
114.121500
170.806998
153.120501
76.509501
109.163499
85.340500
146.242499
165.581500
153.122000
155.602000
114.649999
139.049000
109.054998
101.071499
162.698001
166.796999
132.632501
122.823999
92.876001
151.806500
94.682999
89.267499
157.905500
145.829998
169.215501
82.137000
88.929998
107.869001
95.860501
122.167000
85.070501
