142.263500
139.064000
191.331500
180.333500
199.978999
110.258001
139.123999
159.833999
180.799000
156.723003
143.820000
159.360999
151.332498
146.534998
166.208002
147.738002
103.075499
143.352999
120.857500
109.673999
152.679497
159.846500
126.443001
173.135999
166.846999
167.520501
112.853499
186.942501
151.851498
186.218000
139.869001
118.176499
136.237000
108.387001
144.285999
221.606002
172.888002
183.829998
193.211501
173.038000
89.881498
131.866001
100.964001
127.293000
136.364500
147.271501
121.343003
134.872002
148.326000
159.321999
