152.300501
145.833501
124.461000
111.686999
146.328000
132.476500
106.898500
155.082000
189.853499
116.892998
104.159000
108.131000
108.305500
135.480998
140.768999
99.882500
102.591500
81.021501
171.377999
158.878999
98.401000
108.072000
89.484501
127.889000
138.683500
143.894499
95.177499
152.843000
105.403000
94.369000
115.867499
150.841499
141.861500
150.876500
156.445498
153.124002
163.868497
147.632498
84.846001
113.606000
118.913999
134.925500
146.222000
153.864996
154.914999
107.979000
150.579997
152.223499
142.533502
122.078499
