109.361001
53.981500
103.860500
90.118500
131.049501
93.385000
95.863499
136.008001
99.155002
125.746501
128.041999
137.131499
114.469001
66.435999
142.150004
119.222999
92.146999
113.338499
74.045999
99.686501
126.801501
135.334499
110.762999
137.819002
118.134001
96.887499
105.158502
130.463000
93.238500
100.278999
92.927500
161.396002
188.595002
83.393500
155.013001
173.802502
163.414999
89.954500
83.840001
127.327998
162.016501
169.903001
91.854500
102.929500
157.739001
101.351000
136.676501
124.548002
109.553501
142.832001
