213.000000
140.000000
133.000000
137.000000
139.000000
150.000000
169.000000
182.000000
210.000000
107.000000
114.000000
114.000000
108.000000
119.000000
108.000000
142.000000
156.000000
162.000000
183.000000
165.000000
207.000000
128.000000
88.000000
111.000000
184.000000
196.000000
130.000000
128.000000
149.000000
180.000000
185.000000
154.000000
186.000000
127.000000
168.000000
161.000000
149.000000
123.000000
195.000000
152.000000
145.000000
119.000000
129.000000
147.000000
125.000000
161.000000
179.000000
167.000000
114.000000
146.000000
