211.308500
136.848001
129.839998
135.657501
135.855501
147.337000
165.824502
177.820000
208.278999
104.650498
112.373999
111.353501
106.159000
117.056001
104.881002
140.816499
153.446499
158.828500
181.695999
162.797501
202.834000
127.049000
85.781499
109.052999
181.928999
193.503999
128.255500
125.539501
147.121002
178.134002
181.827502
151.846999
183.822000
124.773500
166.136500
159.320001
147.027000
120.269501
192.334002
150.644999
143.438499
116.781001
126.541500
143.817001
123.743501
159.298000
176.634000
164.318000
112.484498
143.956498
