108.748999
160.055001
196.507998
182.820503
142.882499
132.156501
123.874000
157.547500
149.345997
145.371000
122.845500
125.654998
124.064498
169.175998
132.041500
174.010497
175.635499
141.814500
132.824499
180.007501
198.885999
142.748498
164.838498
147.458500
136.852001
103.272499
180.684002
119.051999
161.845501
155.254999
156.843501
173.228496
185.286002
126.343497
177.799503
146.026498
197.290502
147.848499
183.238498
157.331003
147.331000
192.414999
186.924000
156.936000
165.432497
203.242504
119.662501
129.535499
98.375999
176.823999
