140.000000
140.000000
162.000000
175.000000
163.000000
170.000000
207.000000
141.000000
200.000000
182.000000
155.000000
205.000000
178.000000
171.000000
203.000000
124.000000
126.000000
177.000000
199.000000
134.000000
165.000000
177.000000
159.000000
137.000000
122.000000
155.000000
142.000000
188.000000
142.000000
142.000000
185.000000
114.000000
116.000000
153.000000
171.000000
103.000000
173.000000
183.000000
176.000000
136.000000
159.000000
165.000000
129.000000
168.000000
202.000000
155.000000
111.000000
136.000000
174.000000
182.000000
