130.723501
182.718000
99.472499
94.923000
125.333998
101.712999
103.548000
137.348999
117.531000
159.653000
77.776999
133.707502
123.956500
100.036001
126.863498
130.221000
141.049500
98.526999
131.448499
165.059499
128.548499
140.832002
71.663499
111.948501
143.299502
160.833998
137.588497
140.634001
139.693000
86.385500
111.785499
108.816999
139.635500
149.725500
160.438499
101.876001
147.193502
125.215500
87.877501
101.810999
110.792998
120.139002
109.336000
119.121999
147.803501
128.792501
130.632001
84.433000
112.850002
120.523500
