149.000000
147.000000
156.000000
147.000000
112.000000
131.000000
156.000000
131.000000
176.000000
146.000000
147.000000
169.000000
164.000000
170.000000
139.000000
148.000000
108.000000
144.000000
146.000000
127.000000
188.000000
129.000000
182.000000
106.000000
123.000000
180.000000
197.000000
111.000000
154.000000
152.000000
188.000000
115.000000
195.000000
154.000000
162.000000
132.000000
153.000000
102.000000
151.000000
176.000000
148.000000
161.000000
150.000000
199.000000
135.000000
130.000000
170.000000
131.000000
207.000000
137.000000
