167.000000
131.000000
154.000000
145.000000
142.000000
167.000000
133.000000
190.000000
151.000000
176.000000
147.000000
105.000000
83.000000
161.000000
165.000000
103.000000
206.000000
135.000000
122.000000
206.000000
145.000000
112.000000
159.000000
98.000000
170.000000
118.000000
169.000000
142.000000
146.000000
172.000000
149.000000
154.000000
169.000000
176.000000
188.000000
163.000000
136.000000
126.000000
171.000000
170.000000
186.000000
172.000000
141.000000
158.000000
136.000000
163.000000
175.000000
108.000000
96.000000
144.000000
