185.304499
92.943500
204.072000
168.842502
148.563501
146.327499
80.181499
172.593500
109.054497
138.214001
170.918000
116.098499
109.759999
140.826501
179.488001
126.944500
134.006999
192.142999
94.827500
168.135999
131.926503
123.653999
173.796000
167.223001
145.432000
164.814498
150.981499
162.846501
135.269500
182.759501
150.849998
131.391500
133.009501
86.330499
136.075499
185.805502
163.550499
173.297000
177.820999
157.047999
101.364499
165.997999
146.408501
130.652001
117.972500
168.821497
95.663500
153.837499
151.322499
131.535500
