129.000000
130.000000
72.000000
119.000000
105.000000
123.000000
119.000000
171.000000
135.000000
132.000000
111.000000
126.000000
117.000000
115.000000
125.000000
100.000000
125.000000
73.000000
93.000000
129.000000
110.000000
138.000000
53.000000
136.000000
96.000000
89.000000
198.000000
140.000000
135.000000
87.000000
124.000000
129.000000
145.000000
170.000000
102.000000
115.000000
131.000000
75.000000
119.000000
108.000000
136.000000
121.000000
120.000000
122.000000
142.000000
120.000000
111.000000
92.000000
140.000000
147.000000
