127.336000
129.117501
70.126000
116.221002
103.167500
119.805001
116.962003
168.513999
133.125000
130.339500
109.054999
123.659500
115.205001
112.927000
123.025998
97.681001
120.846501
71.350999
91.288000
127.425000
108.965999
136.261503
51.078000
134.273501
92.877001
86.344001
193.792500
138.245501
133.038500
83.845000
122.654999
126.928999
140.831999
168.215999
97.869000
113.144497
129.427500
72.805501
116.678500
105.652000
134.303000
119.323000
116.831002
120.144999
138.776999
115.779500
108.839500
90.285000
138.721001
145.459499
