130.000000
148.000000
169.000000
159.000000
91.000000
107.000000
148.000000
93.000000
142.000000
117.000000
151.000000
155.000000
128.000000
148.000000
100.000000
134.000000
115.000000
140.000000
119.000000
115.000000
149.000000
160.000000
147.000000
160.000000
148.000000
143.000000
154.000000
147.000000
94.000000
149.000000
138.000000
135.000000
148.000000
163.000000
108.000000
148.000000
138.000000
121.000000
180.000000
172.000000
147.000000
108.000000
180.000000
152.000000
175.000000
183.000000
121.000000
144.000000
115.000000
150.000000
