206.266002
111.699001
153.175000
108.551000
114.258002
121.573001
84.872500
106.846999
168.305498
156.817001
128.344503
155.704999
81.880501
113.118499
150.230501
99.454998
171.026500
141.027501
95.824999
136.827500
177.821500
72.859998
116.771501
150.938500
136.741499
108.348001
144.796501
98.374000
107.374999
111.349501
138.136002
108.645499
105.694000
136.126999
137.302999
141.918000
171.304500
119.071000
130.212000
132.488501
152.344500
167.799999
136.803000
158.693999
167.022500
164.683502
153.104002
81.327000
145.817498
104.748498
