86.718501
121.409999
99.250499
139.108998
149.796999
127.534500
96.727500
115.806499
163.591500
131.613499
146.813999
117.827500
140.243503
75.887000
140.818999
131.846501
109.345001
137.910498
144.101000
119.733000
106.574001
184.978504
132.148499
93.958501
168.262503
137.304503
129.253500
92.877499
158.093499
130.622001
124.913999
60.831500
57.856000
93.928500
114.916499
72.839000
82.609999
63.682500
127.654001
119.613499
94.158001
76.837999
110.862500
128.979499
135.820500
166.493998
171.506999
135.991499
179.273002
113.671501
