114.757498
104.837499
119.136500
100.509500
92.886499
89.677501
104.871999
94.363500
107.041998
73.051999
74.967500
143.787500
133.318502
134.920998
143.812498
124.040999
64.607001
118.811500
134.989998
122.821000
137.328502
149.309002
98.133001
159.753001
153.818500
121.746499
108.448500
151.244503
100.844000
126.333998
128.013999
86.248001
188.699500
148.502000
60.944499
101.377499
137.238001
133.221500
120.648498
173.780001
81.321502
58.070499
134.345000
113.191001
92.833499
152.926499
114.853997
139.462499
136.330500
74.713500
