101.000000
108.000000
140.000000
102.000000
177.000000
108.000000
161.000000
102.000000
123.000000
118.000000
105.000000
122.000000
77.000000
107.000000
103.000000
173.000000
108.000000
164.000000
138.000000
96.000000
77.000000
128.000000
141.000000
182.000000
116.000000
112.000000
153.000000
92.000000
107.000000
167.000000
155.000000
93.000000
93.000000
121.000000
163.000000
143.000000
112.000000
121.000000
158.000000
101.000000
78.000000
154.000000
97.000000
96.000000
146.000000
95.000000
111.000000
139.000000
166.000000
99.000000
