127.233500
67.074000
114.855500
88.381500
130.241499
105.380001
134.480999
79.111501
99.775500
90.812499
139.624502
159.811499
134.927000
84.868500
66.809002
94.680000
68.072001
105.133500
100.349000
172.025001
147.819001
148.549000
88.361001
177.012000
132.754501
84.232501
120.527001
118.370500
134.846500
67.883000
132.040498
163.291498
141.553999
96.380500
125.138000
105.866001
164.527500
159.295998
105.545001
141.890001
116.538999
90.944501
98.065498
126.427498
107.827999
96.870000
118.337498
97.844499
145.916502
97.665001
