106.235500
149.930501
150.910002
100.761500
119.973501
101.861999
181.842002
178.855501
192.827000
137.537001
151.878501
153.027998
109.681001
154.118999
150.457502
133.155000
162.828502
199.813999
148.855500
180.100999
179.066502
126.800000
109.735000
162.022500
115.862999
176.318501
195.834500
172.312500
171.624499
112.038000
176.503501
186.815000
135.730501
99.930999
191.423498
107.882501
131.867500
132.830503
148.637501
172.807004
152.643001
110.752999
149.878501
76.066000
161.851999
98.490999
161.818500
143.886500
133.816499
124.854498
