143.742002
126.358998
147.887999
147.903998
175.870002
159.850499
172.360498
148.990000
105.910001
155.469001
146.873001
130.358501
153.948501
150.741500
172.463500
163.381999
144.769002
120.194500
148.388499
181.563499
126.562999
138.578502
142.331499
93.989499
109.870001
148.877999
156.387999
160.879997
150.250498
76.003000
149.267499
136.277001
147.873501
153.572502
144.673500
167.132497
114.737999
119.919500
122.404000
98.403999
165.569001
147.792998
128.118500
157.076998
168.044000
120.953002
178.828499
171.554997
174.447502
168.851499
