147.000000
140.000000
166.000000
165.000000
164.000000
110.000000
164.000000
151.000000
141.000000
131.000000
100.000000
148.000000
129.000000
92.000000
137.000000
146.000000
113.000000
134.000000
184.000000
146.000000
104.000000
163.000000
134.000000
97.000000
113.000000
141.000000
118.000000
98.000000
131.000000
96.000000
90.000000
137.000000
104.000000
146.000000
118.000000
119.000000
158.000000
152.000000
114.000000
145.000000
134.000000
91.000000
152.000000
103.000000
113.000000
155.000000
127.000000
184.000000
150.000000
136.000000
