145.295999
138.358500
164.831498
162.391500
161.849499
108.181000
160.856000
149.773000
138.567501
129.596500
97.792001
146.226999
126.884999
90.291500
135.587000
144.057499
111.103002
131.961500
182.253001
144.093000
100.880002
160.837501
131.765999
95.301499
109.916501
138.887498
115.968501
95.996500
129.166500
94.584500
88.094499
132.842999
101.901001
144.386498
116.507499
116.786999
156.171000
150.291001
112.600499
140.875001
131.861499
89.597500
150.284000
99.903499
111.863499
150.852001
125.186501
179.848999
147.586501
133.764499
