98.000000
126.000000
159.000000
168.000000
117.000000
129.000000
98.000000
118.000000
133.000000
116.000000
123.000000
140.000000
95.000000
99.000000
126.000000
159.000000
117.000000
97.000000
100.000000
147.000000
107.000000
153.000000
107.000000
91.000000
125.000000
147.000000
178.000000
110.000000
81.000000
109.000000
100.000000
155.000000
143.000000
125.000000
113.000000
162.000000
115.000000
127.000000
141.000000
109.000000
116.000000
117.000000
145.000000
118.000000
116.000000
90.000000
108.000000
94.000000
85.000000
112.000000
