177.000000
120.000000
105.000000
109.000000
138.000000
143.000000
129.000000
106.000000
129.000000
121.000000
84.000000
131.000000
103.000000
139.000000
93.000000
180.000000
105.000000
130.000000
109.000000
128.000000
72.000000
167.000000
196.000000
76.000000
127.000000
79.000000
148.000000
127.000000
99.000000
148.000000
128.000000
153.000000
140.000000
130.000000
123.000000
155.000000
108.000000
98.000000
155.000000
130.000000
132.000000
149.000000
142.000000
96.000000
106.000000
76.000000
75.000000
179.000000
106.000000
134.000000
