169.000000
160.000000
149.000000
144.000000
124.000000
154.000000
144.000000
114.000000
149.000000
142.000000
108.000000
135.000000
175.000000
120.000000
157.000000
93.000000
155.000000
124.000000
186.000000
150.000000
141.000000
130.000000
106.000000
112.000000
126.000000
159.000000
143.000000
144.000000
155.000000
110.000000
160.000000
139.000000
108.000000
105.000000
115.000000
112.000000
105.000000
158.000000
116.000000
145.000000
149.000000
171.000000
97.000000
101.000000
97.000000
113.000000
168.000000
93.000000
153.000000
106.000000
