137.740001
140.655001
130.239500
142.421501
182.106000
93.049001
180.587998
162.290001
140.833000
138.524999
153.328000
154.429500
154.847501
187.681999
97.079999
153.015500
184.779999
184.283999
205.569500
168.973002
104.844999
179.912000
167.800502
155.634999
183.760500
189.531501
173.801002
207.380999
153.100499
193.089501
124.713501
137.256502
110.791999
103.363499
192.994502
156.337499
179.494499
178.691999
129.909999
177.387498
208.167502
183.019502
140.233499
184.791502
179.705001
152.335001
160.086002
157.845000
168.806002
105.863000
